date,open,high,low,close,volume,MA20,MA60,MA200,RSI,MACD,SIGNAL,HIST,BB_UPPER,BB_LOWER,VOL_MA20
2022-02-21 00:00:00+00:00,0.931,0.993,0.851,0.856,283488504.31,1.0715,1.1905999999999999,1.787377,30.324444631776387,-0.05884237561964967,-0.041110096362727805,-0.017732279256921862,1.2426274378935616,0.9003725621064382,151759395.29549998
2022-02-22 00:00:00+00:00,0.856,0.897,0.813,0.888,264842040.57,1.06455,1.1822000000000001,1.7848045,34.128558728422504,-0.06435280724596781,-0.04575863853937581,-0.018594168706592,1.2527780266060686,0.8763219733939317,158658607.889
2022-02-23 00:00:00+00:00,0.888,0.96,0.863,0.866,237719675.9,1.0548,1.1724333333333334,1.781771,32.80257434425749,-0.06969171741193247,-0.05054525431388715,-0.019146463098045324,1.2619990347468222,0.8476009652531777,165617481.259
2022-02-24 00:00:00+00:00,0.866,0.899,0.746,0.853,560130978.58,1.04055,1.1624,1.7789085,32.01111854451324,-0.07411745366832168,-0.055259694184774055,-0.01885775948354762,1.2616368381428775,0.8194631618571228,186863777.60799998
2022-02-25 00:00:00+00:00,0.852,0.91,0.823,0.898,210840757.4,1.0292,1.1521000000000001,1.7760259999999999,37.621679199848195,-0.07315052391286214,-0.058837860130391675,-0.014312663782470467,1.255035869604487,0.8033641303955129,189770276.263
2022-02-26 00:00:00+00:00,0.898,0.93,0.881,0.887,142052119.7,1.0164,1.14355,1.772071,36.82177506631208,-0.07243682653849515,-0.06155765341201237,-0.010879173126482775,1.243997363780899,0.788802636219101,191517916.398
2022-02-27 00:00:00+00:00,0.886,0.915,0.832,0.856,162004634.9,0.99925,1.1356166666666667,1.7673839999999998,34.58974124808185,-0.0735251055011592,-0.06395114382984174,-0.009573961671317466,1.2208377929851166,0.7776622070148834,186228056.06300002
2022-02-28 00:00:00+00:00,0.857,0.97,0.842,0.962,227929558.7,0.98855,1.1290000000000002,1.7630319999999997,46.52598542867885,-0.06508401231804806,-0.06417771752748301,-0.0009062947905650459,1.1951234494072627,0.7819765505927374,184041679.458
2022-03-01 00:00:00+00:00,0.962,1.011,0.939,0.963,234764266.6,0.9769499999999999,1.1232499999999999,1.7571539999999999,46.624940718698156,-0.05764914999717119,-0.06287200402142065,0.0052228540242494625,1.1606361181472755,0.7932638818527242,188924403.578
2022-03-02 00:00:00+00:00,0.964,0.977,0.927,0.939,149491898.8,0.9663999999999999,1.1159000000000001,1.7509100000000002,44.496703710672435,-0.05308167495947935,-0.060913938209032396,0.007832263249553044,1.132514899993995,0.8002851000060051,187218772.51299998
2022-03-03 00:00:00+00:00,0.938,0.946,0.883,0.903,114772747.9,0.9576,1.108,1.7445914999999999,41.44102211049507,-0.051770044374854995,-0.059085159442196916,0.007315115067341921,1.1174516812548898,0.7977483187451101,186366473.648
2022-03-04 00:00:00+00:00,0.902,0.903,0.826,0.844,147015719.3,0.9468499999999999,1.1000833333333335,1.7384545,36.96120232475321,-0.054858994265820527,-0.05823992640692164,0.003380932141101113,1.1068965869677165,0.7868034130322831,186258587.75300002
2022-03-05 00:00:00+00:00,0.844,0.883,0.818,0.864,78739554.5,0.9379500000000001,1.0926666666666667,1.7331550000000002,39.354471449089644,-0.055058496382493605,-0.057603640402036034,0.0025451440195424294,1.0956211451091002,0.7802788548908999,185233165.77800003
2022-03-06 00:00:00+00:00,0.865,0.872,0.819,0.823,76546559.4,0.9266500000000001,1.0858833333333335,1.7267485,36.311057296601284,-0.057858009478092276,-0.05765451421724729,-0.00020349526084498942,1.0832568644728415,0.7700431355271586,182111356.633
2022-03-07 00:00:00+00:00,0.822,0.847,0.777,0.793,132873670.6,0.91095,1.0777666666666665,1.718508,34.22542427746943,-0.06178517205181655,-0.058480645784161144,-0.003304526267655407,1.0545013496976428,0.7673986503023573,181058309.348
2022-03-08 00:00:00+00:00,0.793,0.821,0.787,0.802,124187499.5,0.89695,1.0709666666666666,1.7102395000000001,35.4237577936986,-0.06343995558334614,-0.05947250774399815,-0.003967447839347993,1.0247990907281506,0.7691009092718494,182221387.838
2022-03-09 00:00:00+00:00,0.802,0.863,0.799,0.849,114971836.5,0.8884000000000001,1.0654333333333335,1.702314,41.42538637882291,-0.06026418820111623,-0.05963084383542177,-0.0006333443656944618,1.0045230381966253,0.7722769618033749,182243191.56800002
2022-03-10 00:00:00+00:00,0.849,0.854,0.785,0.807,115081098.3,0.8790000000000001,1.0593833333333333,1.6928245000000002,38.024472316631126,-0.06043970733810289,-0.059792616535958,-0.0006470908021448882,0.989379345894125,0.7686206541058752,181316534.063
2022-03-11 00:00:00+00:00,0.806,0.819,0.782,0.788,101514757.7,0.8686,1.0537999999999998,1.6821884999999996,36.562128300652894,-0.06140412025354136,-0.060114917279474676,-0.0012892029740666847,0.9718925941198828,0.7653074058801173,181787124.91300002
2022-03-12 00:00:00+00:00,0.788,0.802,0.786,0.789,50466434.4,0.8615,1.0471666666666666,1.6725400000000001,36.70010965281495,-0.06138018028411518,-0.06036796988040278,-0.0010122104037124033,0.9661718682360014,0.7568281317639987,176471715.678
2022-03-13 00:00:00+00:00,0.789,0.821,0.78,0.786,88733691.2,0.858,1.0384,1.6627750000000001,36.444012987704596,-0.06090125090312182,-0.060474626084946595,-0.00042662481817522246,0.9677324017782114,0.7482675982217886,166733975.0225
2022-03-14 00:00:00+00:00,0.787,0.816,0.776,0.802,104141955.4,0.8537000000000001,1.0312166666666667,1.654145,38.893132583617536,-0.05855563670544184,-0.06009082820904565,0.0015351915036038097,0.9651201059055987,0.7422798940944015,158698970.764
2022-03-15 00:00:00+00:00,0.803,0.817,0.781,0.8,95462205.5,0.8504000000000002,1.0230166666666667,1.643415,38.692420223460516,-0.056210148240530944,-0.05931469221534271,0.0031045439748117673,0.9640545643606752,0.7367454356393252,151586097.24400002
2022-03-16 00:00:00+00:00,0.8,0.84,0.792,0.838,160796978.5,0.8496499999999999,1.0154666666666665,1.6333700000000002,44.54783890837201,-0.050700604306591734,-0.05759187463359252,0.0068912703270007855,0.9634239425352519,0.7358760574647479,131619397.24000001
2022-03-17 00:00:00+00:00,0.839,0.858,0.827,0.835,106462948.2,0.8465,1.0058833333333335,1.6232900000000001,44.189015760177526,-0.04604554163120822,-0.05528260803311567,0.009237066401907447,0.9582148154902241,0.7347851845097759,126400506.78
2022-03-18 00:00:00+00:00,0.835,0.86,0.82,0.851,82865732.3,0.8446999999999999,0.99335,1.613875,46.65684943192488,-0.04059732396096516,-0.05234555121868557,0.011748227257720407,0.9548963701762212,0.7345036298237786,123441187.41000001
2022-03-19 00:00:00+00:00,0.851,0.916,0.85,0.903,114266368.8,0.8470500000000001,0.9841,1.604555,53.805934064020526,-0.03171798163857009,-0.04822003730266247,0.01650205566409238,0.9600782707998969,0.7340217292001032,121054274.10499999
2022-03-20 00:00:00+00:00,0.902,0.916,0.864,0.879,93008770.9,0.8429,0.9764666666666667,1.594605,50.44556231621534,-0.026314303390100102,-0.043838890520150005,0.017524587130049903,0.9442309429543355,0.7415690570456644,114308234.715
2022-03-21 00:00:00+00:00,0.879,0.93,0.863,0.917,115815047.2,0.8406,0.9707666666666666,1.58439,55.21479741054828,-0.01874943520807837,-0.038820999457735685,0.020071564249657316,0.9325791280672675,0.7486208719327325,108360773.745
2022-03-22 00:00:00+00:00,0.917,0.988,0.907,0.975,172058469.4,0.8424000000000001,0.9683499999999999,1.574435,61.33192831117304,-0.007982094778197224,-0.032653218521827995,0.02467112374363077,0.9430149094320261,0.7417850905679741,109489102.275
2022-03-23 00:00:00+00:00,0.975,1.11,0.957,1.108,362447245.1,0.85265,0.9689666666666668,1.5658249999999998,71.08505612074107,0.011154506353797444,-0.02389167354670291,0.03504617990050035,1.004562178577015,0.7007378214229851,121872827.13499999
2022-03-24 00:00:00+00:00,1.108,1.19,1.076,1.131,390982460.0,0.867,0.9690833333333334,1.5569300000000001,72.38235180091215,0.027855210871983616,-0.013542296662965605,0.041397507534949224,1.0612534426979736,0.6727465573020264,134071164.16999999
2022-03-25 00:00:00+00:00,1.13,1.167,1.072,1.096,290456883.7,0.8785999999999999,0.9696,1.548245,67.42486469263048,0.03783034733640889,-0.003267767863090708,0.041098115199499595,1.096963366891095,0.660236633108905,144657030.63
2022-03-26 00:00:00+00:00,1.096,1.16,1.079,1.152,143117986.1,0.8950500000000001,0.9714166666666666,1.5414349999999999,70.86339258855159,0.049681746591027864,0.007322135027733007,0.04235961156329486,1.1418928447413759,0.6482071552586243,147985601.965
2022-03-27 00:00:00+00:00,1.152,1.186,1.104,1.184,135043361.8,0.9145999999999999,0.9732,1.5350050000000002,72.64060542426449,0.06095356370970617,0.018048420764127642,0.042905142945578525,1.1866627868709996,0.6425372131290001,148094086.525
2022-03-28 00:00:00+00:00,1.184,1.246,1.157,1.17,261105698.6,0.933,0.9753333333333333,1.5282649999999998,70.61134546310771,0.06797332283448598,0.02803340117819931,0.039939921656286674,1.2213990291246057,0.6446009708753945,154939996.48
2022-03-29 00:00:00+00:00,1.17,1.243,1.166,1.191,180298618.0,0.9501,0.9777166666666667,1.522305,71.88029662829351,0.07437372302815148,0.03730146554818975,0.037072257479961734,1.2565407936290716,0.6436592063709284,158206335.555
2022-03-30 00:00:00+00:00,1.191,1.218,1.161,1.189,146032640.3,0.9692000000000001,0.9798833333333333,1.51506,71.56337534515575,0.07838117362970531,0.04551740716449287,0.03286376646521245,1.2850573095560958,0.6533426904439044,159753912.65500003
2022-03-31 00:00:00+00:00,1.189,1.228,1.133,1.141,177164788.1,0.9868500000000001,0.98165,1.50786,64.24254704383043,0.07679862155252137,0.051773650042098565,0.025024971510422808,1.2996696125565266,0.6740303874434737,163536414.175
2022-04-01 00:00:00+00:00,1.141,1.175,1.104,1.165,191221298.9,1.00565,0.9835499999999999,1.501675,66.1093724530883,0.07659806227207788,0.056738532488094434,0.01985952978398345,1.3138072812704826,0.6974927187295172,170574157.4
2022-04-02 00:00:00+00:00,1.165,1.195,1.145,1.155,107106263.9,1.0241,0.9845333333333334,1.49547,64.59610088225544,0.07477029574441318,0.06034488513935819,0.014425410605054992,1.3214401419250612,0.7267598580749388,171492786.035
2022-04-03 00:00:00+00:00,1.156,1.2,1.142,1.186,78660058.3,1.0433,0.9871833333333334,1.488875,67.10954964240781,0.07495913626268846,0.06326773536402425,0.011691400898664217,1.3302028406970128,0.7563971593029869,170218691.18
2022-04-04 00:00:00+00:00,1.186,1.245,1.16,1.212,253235570.3,1.0638999999999998,0.9897000000000001,1.48285,69.09150186837903,0.0763269271386855,0.0658795737189565,0.010447353419728994,1.3367896480264791,0.7910103519735207,178107359.42
2022-04-05 00:00:00+00:00,1.212,1.219,1.163,1.171,108831679.5,1.0805500000000001,0.9902500000000001,1.476955,62.67748476378575,0.07325808036473802,0.06735527504811281,0.005902805316625209,1.3363776568317347,0.8247223431682655,175509094.46999997
2022-04-06 00:00:00+00:00,1.17,1.173,1.047,1.052,206766772.7,1.0914,0.9890333333333334,1.4703599999999997,48.580776279302256,0.06052598582258839,0.06598941720300792,-0.005463431380419534,1.321793055450931,0.8610069445490689,180524285.695
2022-04-07 00:00:00+00:00,1.052,1.101,1.038,1.089,99287570.5,1.1033,0.9881333333333334,1.4643899999999999,52.181899062462,0.05281251020326794,0.06335403580305993,-0.01054152559979199,1.3056789514747416,0.9009210485252582,181345377.605
2022-04-08 00:00:00+00:00,1.089,1.1,1.019,1.024,88048109.3,1.10935,0.9852166666666666,1.459115,46.076820801984105,0.040982151695785785,0.058879658981605104,-0.01789750728581932,1.293861544354319,0.9248384556456809,180034464.63
2022-04-09 00:00:00+00:00,1.025,1.047,1.021,1.045,49693999.1,1.1176499999999998,0.9830333333333333,1.45441,48.18597955076941,0.032921532902792094,0.053688033765842504,-0.02076650086305041,1.2725206234248958,0.9627793765751038,177868726.04000002
2022-04-10 00:00:00+00:00,1.044,1.07,1.023,1.027,51995282.7,1.12315,0.9802333333333333,1.4482599999999999,46.50683360612628,0.02479516167862017,0.04790945934839804,-0.02311429766977787,1.2552685452539347,0.9910314547460655,174677737.815
2022-04-11 00:00:00+00:00,1.026,1.033,0.917,0.92,159034131.6,1.1204,0.9763999999999999,1.441225,38.02431041635412,0.009610168136278796,0.04024960110597419,-0.030639432969695395,1.2663087386005922,0.9744912613994079,174026520.925
2022-04-12 00:00:00+00:00,0.919,0.982,0.915,0.955,115179052.5,1.11275,0.9743333333333334,1.434615,41.76588748390611,0.00039559863004234863,0.032278800610787826,-0.03188320198074548,1.2755257660096118,0.949974233990388,161663111.295
2022-04-13 00:00:00+00:00,0.954,0.981,0.934,0.974,83269578.6,1.1049,0.9729166666666667,1.4279850000000003,43.7511467873705,-0.005312632164075071,0.02476051405581525,-0.03007314621989032,1.2782007789942558,0.9315992210057443,146277467.22499996
2022-04-14 00:00:00+00:00,0.974,0.985,0.923,0.933,84093379.2,1.09675,0.9711,1.421615,40.5394634796612,-0.012995005211727362,0.01720941020230673,-0.03020441541403409,1.2855926593755123,0.9079073406244875,135959292.0
2022-04-15 00:00:00+00:00,0.933,0.959,0.929,0.956,42541809.7,1.08695,0.9695499999999999,1.415745,43.064429916628946,-0.017031109391947963,0.01036130628345579,-0.027392415675403754,1.283492590804171,0.8904074091958292,130930483.17999999
2022-04-16 00:00:00+00:00,0.955,0.962,0.937,0.951,36809858.4,1.0753,0.96695,1.410315,42.64051753182411,-0.02039807295887952,0.004209430434988728,-0.02460750339386825,1.2750469399015056,0.8755530600984942,126018808.00999999
2022-04-17 00:00:00+00:00,0.95,0.963,0.912,0.914,42819442.0,1.0625,0.96415,1.404555,39.538832813450895,-0.02575511765708627,-0.0017834791834262713,-0.023971638473659997,1.2690269958141445,0.8559730041858555,115104495.17999999
2022-04-18 00:00:00+00:00,0.914,0.939,0.874,0.937,118870539.6,1.0497999999999998,0.9627666666666667,1.398665,42.346290590269376,-0.027823969000045023,-0.006991577146750022,-0.020832391853295003,1.2543869986094316,0.8452130013905681,112033091.25999999
2022-04-19 00:00:00+00:00,0.936,0.957,0.927,0.952,75432689.7,1.03795,0.96205,1.392145,44.167142671896116,-0.027931200462476546,-0.011179501809895328,-0.01675169865258122,1.2362724394767661,0.8396275605232338,108503093.72999999
2022-04-20 00:00:00+00:00,0.952,0.976,0.93,0.937,93644303.6,1.0277500000000002,0.9610666666666667,1.3855950000000001,42.71434269850778,-0.028893490634324892,-0.014722299574781241,-0.014171191059543651,1.2248031654148583,0.8306968345851419,104327069.50500001
2022-04-21 00:00:00+00:00,0.937,0.971,0.891,0.91,105007978.4,1.0150000000000001,0.9607166666666667,1.3788899999999997,40.154030906191316,-0.031471997285951736,-0.01807223911701534,-0.013399758168936397,1.2078346441903411,0.8221653558096591,100016403.47999999
2022-04-22 00:00:00+00:00,0.91,0.924,0.891,0.906,82391016.7,1.00255,0.9615500000000001,1.372465,39.77367014571592,-0.03345262788439496,-0.021148316870491263,-0.012304311013903696,1.1896900277867228,0.8154099722132773,98780641.11999999
2022-04-23 00:00:00+00:00,0.906,0.913,0.881,0.886,34559067.5,0.98755,0.9615166666666666,1.36573,37.84342833240458,-0.036218619061130775,-0.024162377308619167,-0.012056241752511607,1.1610648120478921,0.8140351879521079,96575591.58
2022-04-24 00:00:00+00:00,0.886,0.899,0.877,0.886,49191017.0,0.9712500000000001,0.96185,1.3591149999999999,37.84342833240458,-0.03797295836984249,-0.026924493520863832,-0.011048464848978659,1.116272584448131,0.8262274155518693,86373363.91499999
2022-04-25 00:00:00+00:00,0.885,0.9039,0.8261,0.8974,171944524.5,0.9575699999999999,0.9625900000000001,1.3522119999999997,39.775544161309014,-0.03800529875849312,-0.02914065456838969,-0.008864644190103431,1.0733012939529112,0.8418387060470887,89529006.16499999
2022-04-26 00:00:00+00:00,0.8975,0.903,0.815,0.8259,176710067.0,0.946265,0.9613883333333334,1.3451565000000003,32.87349748323268,-0.04330123155577226,-0.031972769965866205,-0.011328461589906053,1.0669568104098828,0.8255731895901173,88026170.88
2022-04-27 00:00:00+00:00,0.8258,0.8562,0.8187,0.8401,148780516.9,0.9338200000000001,0.9606066666666667,1.3380169999999998,35.275627962220824,-0.04582424179232114,-0.034743064331157196,-0.011081177461163945,1.0439405993446051,0.823699400655395,90500818.2
2022-04-28 00:00:00+00:00,0.8401,0.8526,0.8258,0.8432,134885232.9,0.9247799999999999,0.9603933333333333,1.331288,35.81562320707002,-0.04703145218514626,-0.03720074190195501,-0.009830710283191248,1.0334794498606823,0.8160805501393176,92842674.38
2022-04-29 00:00:00+00:00,0.8432,0.8495,0.7891,0.8048,139320128.3,0.9127700000000001,0.9577733333333334,1.3244569999999998,32.22872220113996,-0.05050454919166003,-0.03986150335989602,-0.010643045831764009,1.0187279180619124,0.8068120819380876,97323980.84
2022-04-30 00:00:00+00:00,0.805,0.8179,0.7351,0.7556,147364161.34,0.8992000000000001,0.9543166666666667,1.317645,28.3158549109516,-0.05657487249657356,-0.04320417718723153,-0.013370695309342026,1.012431108799724,0.7859688912002764,102092424.772
2022-05-01 00:00:00+00:00,0.7555,0.8002,0.7451,0.7895,137793227.3,0.892675,0.951825,1.3106425,34.24009295723258,-0.05798182240786964,-0.046159706231359156,-0.011822116176510487,1.015032147318883,0.7703178526811169,101030379.55700001
2022-05-02 00:00:00+00:00,0.7894,0.7968,0.7636,0.7809,128907016.8,0.88397,0.94979,1.3036870000000003,33.484076664877705,-0.05910941196905184,-0.0487496473788977,-0.010359764590154141,1.0119934837833076,0.7559465162166924,101716777.77199998
2022-05-03 00:00:00+00:00,0.7808,0.7994,0.7605,0.7711,96429722.5,0.8738250000000001,0.9485750000000001,1.2964525,32.600720734402245,-0.060101005933293816,-0.051019919089776926,-0.00908108684351689,1.0038449042455224,0.7438050957544778,102374784.967
2022-05-04 00:00:00+00:00,0.7712,0.8992,0.7677,0.8985,256649760.0,0.8721,0.9491499999999999,1.2900500000000001,50.779706090337655,-0.05003002107982757,-0.05082193948778706,0.0007919184079594882,0.9998290413336559,0.7443709586663441,111002604.007
2022-05-05 00:00:00+00:00,0.8986,0.9058,0.7716,0.7884,364970629.3,0.86372,0.9485733333333334,1.283202,40.59048094138513,-0.05035241162392301,-0.05072803391501425,0.00037562229109124046,0.9903182085181885,0.7371217914818116,127124044.98700002
2022-05-06 00:00:00+00:00,0.7884,0.7997,0.7625,0.7832,244058670.2,0.85533,0.9484099999999999,1.276478,40.18040340785357,-0.0504459949661753,-0.05067162612524646,0.00022563115907116293,0.9799039635719066,0.7307560364280935,137486485.577
2022-05-07 00:00:00+00:00,0.7832,0.7858,0.7467,0.7604,126808896.0,0.84765,0.9477166666666667,1.26973,38.35089877872499,-0.051763235533852425,-0.05088994800696766,-0.0008732875268847654,0.9756994045281533,0.7196005954718467,141685958.277
2022-05-08 00:00:00+00:00,0.7605,0.7663,0.7254,0.7403,175139530.39,0.837815,0.945905,1.2624815,36.76176146048059,-0.053808786001019904,-0.05147371560577811,-0.0023350703952417923,0.9671125680359635,0.7085174319640365,144499407.8165
2022-05-09 00:00:00+00:00,0.7404,0.7542,0.5976,0.6019,472342566.94,0.8203099999999999,0.9424866666666667,1.254806,28.121162231666048,-0.0658386755579059,-0.05434670759620367,-0.01149196796170223,0.9752799828999619,0.6653400171000379,164344901.6785
2022-05-10 00:00:00+00:00,0.6025,0.701,0.5833,0.6286,436850308.6,0.80489,0.93983,1.2471690000000002,31.467751286050415,-0.07238358987674354,-0.057954084052311644,-0.014429505824431893,0.9712986043448908,0.6384813956551092,181505201.9285
2022-05-11 00:00:00+00:00,0.6286,0.6631,0.4727,0.5187,623456066.51,0.785325,0.9353250000000001,1.2389325,26.08439398267147,-0.08545343910230874,-0.06345395506231107,-0.02199948403999767,0.9861532537393938,0.5844967462606063,207427606.334
2022-05-12 00:00:00+00:00,0.5186,0.5508,0.4019,0.4733,815465798.46,0.76369,0.9301133333333332,1.230699,24.239568752175074,-0.09834117352003291,-0.07043139875385543,-0.02790977476617748,0.9982515560999163,0.5291284439000836,244081345.42200002
2022-05-13 00:00:00+00:00,0.4733,0.6094,0.4689,0.529,458070252.8,0.7458400000000001,0.9255633333333333,1.222624,30.714032313227918,-0.102874399362751,-0.07691999887563455,-0.025954400487116447,0.9943728260009412,0.49730717399905894,265256904.68699998
2022-05-14 00:00:00+00:00,0.5289,0.5572,0.4888,0.5372,253441055.6,0.7283999999999999,0.9211833333333334,1.214625,31.640233354595466,-0.10459958314992035,-0.08245591573049171,-0.022143667419428636,0.983995610290971,0.4728043897090288,275469406.617
2022-05-15 00:00:00+00:00,0.5374,0.5999,0.5148,0.5981,195264575.4,0.7134349999999999,0.917185,1.2080555,38.24311460260841,-0.09990108516949836,-0.08594494961829305,-0.013956135551205312,0.9626672794102198,0.46420272058978007,276635409.162
2022-05-16 00:00:00+00:00,0.5982,0.6146,0.5444,0.5569,280903516.1,0.699985,0.91255,1.2009050000000001,35.728819827171904,-0.09836806156467204,-0.08842957200756885,-0.009938489557103192,0.9525005145728946,0.44746948542710524,281845081.617
2022-05-17 00:00:00+00:00,0.5569,0.5999,0.5511,0.5778,178084619.6,0.68687,0.9079966666666668,1.1937190000000002,37.95719403230671,-0.09437873467696278,-0.08961940454144764,-0.004759330135515147,0.9361398625987781,0.43760013740122183,283310286.75200003
2022-05-18 00:00:00+00:00,0.5776,0.5863,0.5026,0.5059,203077123.9,0.670005,0.9013783333333334,1.1864735,33.636531544177416,-0.09591326506776665,-0.09087817664671144,-0.005035088421055212,0.920324727348872,0.41968527265112787,286719881.302
2022-05-19 00:00:00+00:00,0.5059,0.5467,0.4917,0.5334,205816006.7,0.656435,0.8956183333333333,1.1793205,36.608706320388514,-0.09382877161249592,-0.09146829563986834,-0.0023604759726275765,0.9054764284813143,0.4073935715186857,290044675.222
2022-05-20 00:00:00+00:00,0.5334,0.545,0.5012,0.5162,174293262.6,0.6444650000000001,0.8889383333333334,1.1721565,35.53668693022769,-0.09249842749098758,-0.0916743220100922,-0.0008241054808953846,0.8962882338367799,0.39264176616322016,291391130.285
2022-05-21 00:00:00+00:00,0.5162,0.5388,0.5086,0.5286,85487336.0,0.63142,0.8814983333333334,1.1649445,36.969685169276396,-0.08941284816512207,-0.09122202724109817,0.0018091790759760945,0.8788309181099603,0.3840090818900397,288775835.72
2022-05-22 00:00:00+00:00,0.5286,0.5488,0.5219,0.5416,104514258.8,0.619455,0.8720583333333333,1.1573375,38.51288962521752,-0.08493938461163653,-0.08996549871520584,0.005026114103569318,0.8598384226813767,0.3790715773186233,287556197.82000005
2022-05-23 00:00:00+00:00,0.5416,0.5595,0.5039,0.5134,189427959.8,0.60657,0.861765,1.1499895,36.429286060918585,-0.08271613670378719,-0.08851562631292212,0.005799489609134928,0.8406007424250356,0.37253925757496453,292206109.685
2022-05-24 00:00:00+00:00,0.5133,0.5255,0.4927,0.5219,170905795.6,0.5877399999999999,0.8521966666666666,1.142689,37.52642057387884,-0.07935357909275098,-0.08668321686888789,0.007329637776136905,0.7820111754224316,0.39346882457756827,287918911.46500003
2022-05-25 00:00:00+00:00,0.5218,0.5328,0.5071,0.5146,133554250.3,0.5740500000000001,0.8415733333333333,1.135237,36.936829338614245,-0.07639711852464282,-0.08462599720003887,0.008228878675396054,0.7472799916296632,0.40082000837033693,276348092.515
2022-05-26 00:00:00+00:00,0.5145,0.521,0.4614,0.4789,243664954.1,0.558835,0.8298216666666668,1.1275265,34.1140483895971,-0.07605804407926298,-0.0829124065758837,0.0068543624966207195,0.7076456350366568,0.41002436496334316,276328406.71
2022-05-27 00:00:00+00:00,0.4788,0.4839,0.4454,0.4566,268406015.6,0.5436449999999999,0.8179316666666666,1.1191845,32.446031365262215,-0.0767045465043441,-0.08167083456157578,0.004966288057231677,0.6668779903070318,0.4204120096929681,283408262.69
2022-05-28 00:00:00+00:00,0.4566,0.4693,0.4481,0.4646,105935970.4,0.52986,0.805825,1.1101575,33.69848165955591,-0.07569876297408762,-0.08047642024407815,0.0047776572699905345,0.6189736891841704,0.4407463108158296,279948084.69049996
2022-05-29 00:00:00+00:00,0.4646,0.4827,0.4559,0.482,88626528.9,0.523865,0.7940416666666666,1.1020824999999999,36.45788534375473,-0.07266005778116202,-0.07891314775149492,0.006253089970332901,0.6088217719491089,0.43890822805089114,260762282.7885
2022-05-30 00:00:00+00:00,0.4819,0.5777,0.4772,0.5698,259278313.4,0.520925,0.7845216666666667,1.0945365,48.178088615892285,-0.06244728239888497,-0.07561997468097294,0.013172692282087964,0.594485855759112,0.447364144240888,251883683.0285
2022-05-31 00:00:00+00:00,0.5698,0.6893,0.5678,0.6268,663619489.7,0.52633,0.7755516666666666,1.0874455,54.09745556146766,-0.049187161715917194,-0.07033341208796179,0.021146250372044595,0.6131358546413368,0.4395241453586631,253891854.18799996
2022-06-01 00:00:00+00:00,0.6266,0.6314,0.5359,0.5516,355477399.6,0.530245,0.7654949999999999,1.0799534999999998,46.54388732973769,-0.044236501218253954,-0.06511402991402022,0.02087752869576627,0.614145094755685,0.44634490524431497,230892434.24499997
2022-06-02 00:00:00+00:00,0.5517,0.5981,0.5487,0.5871,306125734.2,0.53315,0.7555133333333333,1.072689,50.08699409090481,-0.03702175010221298,-0.059495573951658776,0.022473823849445795,0.620623756064393,0.445676243935607,223295208.315
2022-06-03 00:00:00+00:00,0.5872,0.6055,0.539,0.56,206257910.9,0.5342899999999999,0.7446466666666666,1.065404,47.498809705149725,-0.033109090394748186,-0.05421827724027666,0.021109186845528476,0.6225360401378608,0.4460439598621391,220936051.08
2022-06-04 00:00:00+00:00,0.56,0.5718,0.5449,0.5665,108779268.9,0.53271,0.7345716666666665,1.0588665,48.19033768192334,-0.029147786174999468,-0.049204179027221226,0.020056392852221758,0.6173889914914729,0.4480310085085272,216611785.75500003
2022-06-05 00:00:00+00:00,0.5666,0.5808,0.5538,0.5674,95277593.6,0.533235,0.726495,1.0523235,48.29189542937458,-0.025640236872632283,-0.044491390596303436,0.018851153723671153,0.6186345146356989,0.4478354853643012,207330489.63
2022-06-06 00:00:00+00:00,0.5675,0.6472,0.5651,0.6091,341502376.8,0.5347999999999999,0.7184966666666667,1.0464390000000001,52.89883171812238,-0.019273464776787486,-0.03944780543240024,0.020174340655612757,0.6244502760732666,0.4451497239267332,215501377.49
2022-06-07 00:00:00+00:00,0.6091,0.645,0.5715,0.6141,338812294.7,0.54021,0.711665,1.0401945,53.43454946036396,-0.01366675199768641,-0.034291594745457475,0.020624842747771065,0.6351349998683854,0.44528500013161454,222288136.03000003
2022-06-08 00:00:00+00:00,0.614,0.6696,0.6087,0.6408,394267374.7,0.54558,0.7049283333333334,1.0337885,56.2933126556128,-0.006988367318929822,-0.028830949260151943,0.02184258194122212,0.6500299995213643,0.44113000047863565,231710704.43
2022-06-09 00:00:00+00:00,0.6407,0.6579,0.6258,0.6323,192310885.5,0.551385,0.69835,1.0277749999999999,55.13288665113766,-0.002354437814845012,-0.023535646971090556,0.021181209156245544,0.6614142920090511,0.4413557079909489,232611585.575
2022-06-10 00:00:00+00:00,0.6323,0.6361,0.57,0.5744,272263844.1,0.5536749999999999,0.6925899999999999,1.021767,47.890896428239394,-0.003315838484694855,-0.019491685273811416,0.01617584678911656,0.6636185104952221,0.44373148950477764,241950410.97999996
2022-06-11 00:00:00+00:00,0.5744,0.6175,0.543,0.554,300758115.7,0.554295,0.6859066666666667,1.015782,45.617301557485916,-0.005658635721931038,-0.01672507536343534,0.011066439641504302,0.664098906579015,0.444491093420985,251762603.825
2022-06-12 00:00:00+00:00,0.5541,0.561,0.4893,0.4904,397530507.9,0.553145,0.6778466666666667,1.0099040000000001,39.34581754096897,-0.012503179019230815,-0.015880696094594436,0.0033775170753636216,0.6650987489323741,0.4411912510676259,262167731.23000002
