date,open,high,low,close,volume
2024-06-13 00:00:00+00:00,33.27,33.44,30.92,30.99,1377426.4
2024-06-14 00:00:00+00:00,31.0,32.21,29.29,30.29,2200667.62
2024-06-15 00:00:00+00:00,30.29,30.65,29.91,30.01,647613.47
2024-06-16 00:00:00+00:00,30.01,30.48,29.66,30.08,951476.4
2024-06-17 00:00:00+00:00,30.07,30.35,27.29,28.47,1975971.78
2024-06-18 00:00:00+00:00,28.47,28.54,24.94,26.6,2809030.18
2024-06-19 00:00:00+00:00,26.6,27.67,26.38,26.94,1296859.97
2024-06-20 00:00:00+00:00,26.95,28.89,26.67,27.58,1873349.75
2024-06-21 00:00:00+00:00,27.58,28.03,26.93,27.48,1411878.18
2024-06-22 00:00:00+00:00,27.48,27.5,24.52,25.61,3754180.61
2024-06-23 00:00:00+00:00,25.62,26.15,24.12,25.09,2992605.46
2024-06-24 00:00:00+00:00,25.08,25.25,23.51,24.8,3210819.75
2024-06-25 00:00:00+00:00,24.79,25.79,24.58,25.4,1484143.35
2024-06-26 00:00:00+00:00,25.4,26.66,25.28,25.82,2304629.01
2024-06-27 00:00:00+00:00,25.82,28.38,25.36,27.91,2306236.79
2024-06-28 00:00:00+00:00,27.91,29.09,27.66,27.96,2075840.6
2024-06-29 00:00:00+00:00,27.96,28.68,27.57,27.76,1083357.0
2024-06-30 00:00:00+00:00,27.77,29.57,27.4,29.36,1537329.37
2024-07-01 00:00:00+00:00,29.36,30.12,28.81,28.83,1691942.47
2024-07-02 00:00:00+00:00,28.83,28.91,28.09,28.71,1535912.34
2024-07-03 00:00:00+00:00,28.72,28.97,26.43,26.51,2084008.75
2024-07-04 00:00:00+00:00,26.51,26.7,24.28,24.44,2122362.53
2024-07-05 00:00:00+00:00,24.43,25.44,21.8,25.13,4416833.2
2024-07-06 00:00:00+00:00,25.13,27.61,24.84,27.41,1273710.29
2024-07-07 00:00:00+00:00,27.41,27.49,25.46,25.75,1523225.99
2024-07-08 00:00:00+00:00,25.75,27.21,24.53,25.21,3013924.84
2024-07-09 00:00:00+00:00,25.21,26.5,24.71,26.43,2301249.16
2024-07-10 00:00:00+00:00,26.43,27.42,25.63,25.75,1444884.87
2024-07-11 00:00:00+00:00,25.75,26.38,25.01,25.21,2064310.7
2024-07-12 00:00:00+00:00,25.19,26.1,24.82,25.96,1236543.8
2024-07-13 00:00:00+00:00,25.97,26.34,25.53,25.86,1755388.94
2024-07-14 00:00:00+00:00,25.85,26.67,25.6,26.35,1493849.24
2024-07-15 00:00:00+00:00,26.35,27.89,26.27,27.82,2252819.9
2024-07-16 00:00:00+00:00,27.83,29.25,26.47,28.01,2956440.06
2024-07-17 00:00:00+00:00,28.01,29.03,27.21,27.24,2275728.47
2024-07-18 00:00:00+00:00,27.24,27.94,26.59,27.14,1688798.14
2024-07-19 00:00:00+00:00,27.13,28.41,26.65,28.16,2176432.94
2024-07-20 00:00:00+00:00,28.17,29.18,27.78,29.11,1467397.44
2024-07-21 00:00:00+00:00,29.1,33.0,28.54,32.64,4881628.18
2024-07-22 00:00:00+00:00,32.64,32.95,31.32,31.87,2823413.4
2024-07-23 00:00:00+00:00,31.87,32.63,29.43,29.82,2989620.04
2024-07-24 00:00:00+00:00,29.82,30.55,28.26,28.38,2813233.19
2024-07-25 00:00:00+00:00,28.37,28.59,26.26,27.24,2457846.44
2024-07-26 00:00:00+00:00,27.23,28.93,27.17,28.72,2103180.06
2024-07-27 00:00:00+00:00,28.73,29.52,27.59,28.04,1595083.64
2024-07-28 00:00:00+00:00,28.04,28.17,27.1,27.4,955992.62
2024-07-29 00:00:00+00:00,27.39,28.86,26.96,27.01,2335986.83
2024-07-30 00:00:00+00:00,27.01,27.32,26.03,26.33,1375203.85
2024-07-31 00:00:00+00:00,26.32,26.87,25.44,25.7,1930480.93
2024-08-01 00:00:00+00:00,25.7,25.92,24.01,25.71,1979230.94
2024-08-02 00:00:00+00:00,25.71,25.91,23.35,23.6,2234805.73
2024-08-03 00:00:00+00:00,23.6,24.15,22.2,22.67,1850832.83
2024-08-04 00:00:00+00:00,22.68,22.96,20.58,21.25,2081859.37
2024-08-05 00:00:00+00:00,21.26,21.38,17.29,19.54,9670531.58
2024-08-06 00:00:00+00:00,19.54,21.46,19.51,20.89,2687249.82
2024-08-07 00:00:00+00:00,20.88,21.7,19.71,19.85,2185632.53
2024-08-08 00:00:00+00:00,19.86,22.8,19.52,22.73,2398279.56
2024-08-09 00:00:00+00:00,22.73,22.8,21.29,21.74,1708499.52
2024-08-10 00:00:00+00:00,21.75,22.05,21.4,21.59,829812.48
2024-08-11 00:00:00+00:00,21.59,22.37,20.39,20.4,1316532.04
2024-08-12 00:00:00+00:00,20.4,21.71,20.3,21.26,1828261.75
2024-08-13 00:00:00+00:00,21.27,21.62,20.6,21.37,1369820.3
2024-08-14 00:00:00+00:00,21.38,21.87,20.77,20.95,1239087.66
2024-08-15 00:00:00+00:00,20.95,21.15,19.83,20.14,1891885.5
2024-08-16 00:00:00+00:00,20.14,20.72,19.78,20.36,1292955.85
2024-08-17 00:00:00+00:00,20.36,20.71,20.23,20.7,594996.7
2024-08-18 00:00:00+00:00,20.7,21.51,20.55,20.82,1080288.16
2024-08-19 00:00:00+00:00,20.83,21.25,20.38,21.21,1079897.76
2024-08-20 00:00:00+00:00,21.22,22.79,21.16,22.26,2257515.64
2024-08-21 00:00:00+00:00,22.26,23.8,22.25,23.53,2113314.06
2024-08-22 00:00:00+00:00,23.53,25.35,23.05,25.22,2451735.12
2024-08-23 00:00:00+00:00,25.22,27.01,25.22,26.49,3388980.56
2024-08-24 00:00:00+00:00,26.5,28.0,26.19,27.11,2329717.63
2024-08-25 00:00:00+00:00,27.12,27.68,26.13,26.92,2020535.79
2024-08-26 00:00:00+00:00,26.93,27.2,25.89,25.94,1936106.29
2024-08-27 00:00:00+00:00,25.94,26.81,23.66,24.09,2200225.1
2024-08-28 00:00:00+00:00,24.08,24.84,23.19,23.45,2427017.83
2024-08-29 00:00:00+00:00,23.44,24.68,22.78,22.89,1881922.74
2024-08-30 00:00:00+00:00,22.9,23.64,22.18,23.29,1640828.47
2024-08-31 00:00:00+00:00,23.29,23.4,22.47,22.81,731034.89
2024-09-01 00:00:00+00:00,22.8,22.84,21.09,21.42,1701717.55
2024-09-02 00:00:00+00:00,21.42,22.57,21.37,22.37,1213729.2
2024-09-03 00:00:00+00:00,22.37,22.73,21.33,21.38,1165499.01
2024-09-04 00:00:00+00:00,21.38,22.32,20.48,21.9,1783124.44
2024-09-05 00:00:00+00:00,21.91,22.19,21.23,21.38,1130561.49
2024-09-06 00:00:00+00:00,21.38,22.19,20.48,21.17,2491055.66
2024-09-07 00:00:00+00:00,21.16,22.0,21.05,21.8,951544.49
2024-09-08 00:00:00+00:00,21.8,23.52,21.71,23.25,1913376.33
2024-09-09 00:00:00+00:00,23.25,24.44,23.14,23.84,2082195.37
2024-09-10 00:00:00+00:00,23.85,24.59,23.57,24.36,1441227.33
2024-09-11 00:00:00+00:00,24.36,24.52,22.87,23.28,1685272.65
2024-09-12 00:00:00+00:00,23.28,24.1,23.27,24.02,1532687.18
2024-09-13 00:00:00+00:00,24.02,25.1,23.66,24.91,1883781.59
2024-09-14 00:00:00+00:00,24.91,25.66,24.61,25.32,1199130.86
2024-09-15 00:00:00+00:00,25.33,25.38,23.64,23.8,1451892.29
2024-09-16 00:00:00+00:00,23.8,24.24,23.22,23.52,1751162.34
2024-09-17 00:00:00+00:00,23.52,24.49,23.16,23.77,1583225.8
2024-09-18 00:00:00+00:00,23.78,24.73,22.79,24.68,2073720.9
2024-09-19 00:00:00+00:00,24.7,26.79,24.69,26.66,2927349.19
2024-09-20 00:00:00+00:00,26.67,28.8,26.48,27.67,3375743.3
2024-09-21 00:00:00+00:00,27.67,28.13,26.99,27.79,1074371.17
2024-09-22 00:00:00+00:00,27.79,27.8,26.45,27.29,1232505.34
2024-09-23 00:00:00+00:00,27.3,28.18,26.56,27.39,2044240.42
2024-09-24 00:00:00+00:00,27.39,28.55,26.84,28.46,1891613.31
2024-09-25 00:00:00+00:00,28.46,28.5,27.15,27.28,2136050.42
2024-09-26 00:00:00+00:00,27.29,29.42,26.96,29.16,2834148.82
2024-09-27 00:00:00+00:00,29.15,30.85,28.93,30.43,2216838.14
2024-09-28 00:00:00+00:00,30.44,30.76,29.03,29.28,1265112.67
2024-09-29 00:00:00+00:00,29.29,29.47,28.24,29.04,1309575.5
2024-09-30 00:00:00+00:00,29.04,29.12,27.56,27.71,2118117.74
2024-10-01 00:00:00+00:00,27.71,28.89,25.0,25.82,3528601.75
2024-10-02 00:00:00+00:00,25.82,26.78,25.03,25.33,2104510.83
2024-10-03 00:00:00+00:00,25.33,25.67,23.9,24.66,2257868.51
2024-10-04 00:00:00+00:00,24.66,26.5,24.44,26.27,1804442.66
2024-10-05 00:00:00+00:00,26.27,26.45,25.1,25.67,1054363.46
2024-10-06 00:00:00+00:00,25.67,27.08,25.49,26.94,1233938.51
2024-10-07 00:00:00+00:00,26.93,27.74,26.51,26.56,1779576.78
2024-10-08 00:00:00+00:00,26.57,27.19,26.03,26.34,1316635.28
2024-10-09 00:00:00+00:00,26.34,26.7,25.68,25.76,1612088.05
2024-10-10 00:00:00+00:00,25.76,26.37,25.06,25.86,1305991.34
2024-10-11 00:00:00+00:00,25.85,27.6,25.75,27.45,1356314.72
2024-10-12 00:00:00+00:00,27.46,29.37,27.39,28.64,2063826.88
2024-10-13 00:00:00+00:00,28.63,29.36,28.3,29.06,1605213.5
2024-10-14 00:00:00+00:00,29.05,29.87,28.65,29.07,2007570.41
2024-10-15 00:00:00+00:00,29.07,29.62,27.45,28.21,2806768.34
2024-10-16 00:00:00+00:00,28.21,28.22,27.25,28.02,1952738.95
2024-10-17 00:00:00+00:00,28.03,28.27,26.82,27.31,1321790.89
2024-10-18 00:00:00+00:00,27.31,28.17,27.1,28.1,894689.48
2024-10-19 00:00:00+00:00,28.1,28.46,27.71,28.1,588731.97
2024-10-20 00:00:00+00:00,28.1,29.0,27.76,28.96,883990.57
2024-10-21 00:00:00+00:00,28.97,29.32,27.38,27.75,1515208.07
2024-10-22 00:00:00+00:00,27.75,28.23,27.24,27.64,1311372.78
2024-10-23 00:00:00+00:00,27.65,27.71,25.89,26.75,1697988.9
2024-10-24 00:00:00+00:00,26.75,27.24,26.38,26.83,1323965.2
2024-10-25 00:00:00+00:00,26.84,26.89,24.01,24.93,2098635.37
2024-10-26 00:00:00+00:00,24.94,25.68,24.56,25.41,1042871.56
2024-10-27 00:00:00+00:00,25.41,25.94,25.25,25.77,596461.7
2024-10-28 00:00:00+00:00,25.77,26.54,25.05,26.25,1509538.85
2024-10-29 00:00:00+00:00,26.26,27.16,26.17,26.88,1492949.8
2024-10-30 00:00:00+00:00,26.88,26.91,26.01,26.18,1634180.54
2024-10-31 00:00:00+00:00,26.17,26.23,24.68,25.03,1389613.61
2024-11-01 00:00:00+00:00,25.03,25.71,24.4,24.78,1566405.89
2024-11-02 00:00:00+00:00,24.79,25.02,23.96,24.12,747467.07
2024-11-03 00:00:00+00:00,24.13,24.2,22.6,23.54,1839984.69
2024-11-04 00:00:00+00:00,23.53,23.94,22.35,22.72,1698424.83
2024-11-05 00:00:00+00:00,22.72,24.51,22.59,23.99,1705771.01
2024-11-06 00:00:00+00:00,24.0,27.3,24.0,27.01,3669930.55
2024-11-07 00:00:00+00:00,27.01,28.0,26.51,27.38,2304556.93
2024-11-08 00:00:00+00:00,27.39,28.79,27.1,28.78,2423694.41
2024-11-09 00:00:00+00:00,28.78,30.48,28.49,30.36,2817405.7
2024-11-10 00:00:00+00:00,30.37,33.29,29.69,31.89,6132136.02
2024-11-11 00:00:00+00:00,31.89,35.79,30.7,35.71,7008431.33
2024-11-12 00:00:00+00:00,35.72,37.67,32.66,33.96,9074667.64
2024-11-13 00:00:00+00:00,33.96,35.05,31.2,33.12,8175967.91
2024-11-14 00:00:00+00:00,33.11,34.72,30.68,31.21,4206583.37
2024-11-15 00:00:00+00:00,31.21,33.3,30.59,33.13,2971420.25
2024-11-16 00:00:00+00:00,33.13,35.74,32.79,35.14,4066373.3
2024-11-17 00:00:00+00:00,35.15,37.27,33.08,34.71,5673738.64
2024-11-18 00:00:00+00:00,34.72,36.16,34.06,35.48,4439039.4
2024-11-19 00:00:00+00:00,35.48,35.63,33.52,34.2,2987306.04
2024-11-20 00:00:00+00:00,34.2,35.75,32.77,33.59,3615587.8
2024-11-21 00:00:00+00:00,33.6,36.2,32.31,35.84,4208872.98
2024-11-22 00:00:00+00:00,35.84,43.52,35.18,43.17,8056726.78
2024-11-23 00:00:00+00:00,43.18,45.27,40.69,41.44,7788308.37
2024-11-24 00:00:00+00:00,41.44,43.14,38.31,42.06,5915164.28
2024-11-25 00:00:00+00:00,42.05,47.93,40.02,41.31,9557513.01
2024-11-26 00:00:00+00:00,41.31,43.35,38.5,42.72,6473991.3
2024-11-27 00:00:00+00:00,42.73,44.47,41.95,43.78,4868664.66
2024-11-28 00:00:00+00:00,43.78,44.24,41.51,42.77,2715014.37
2024-11-29 00:00:00+00:00,42.78,45.07,42.54,44.86,2791481.17
2024-11-30 00:00:00+00:00,44.86,46.26,43.65,44.81,2529834.27
2024-12-01 00:00:00+00:00,44.81,45.78,43.65,45.09,2620155.57
2024-12-02 00:00:00+00:00,45.09,52.49,45.0,52.27,13230224.23
2024-12-03 00:00:00+00:00,52.27,53.95,47.8,50.9,8509217.61
2024-12-04 00:00:00+00:00,50.9,55.79,50.83,52.76,6737952.02
2024-12-05 00:00:00+00:00,52.76,53.62,48.76,50.3,5150018.91
2024-12-06 00:00:00+00:00,50.29,53.55,49.62,52.47,3531401.48
2024-12-07 00:00:00+00:00,52.48,53.08,51.2,51.6,1802079.69
2024-12-08 00:00:00+00:00,51.6,54.39,50.35,53.98,2610374.95
2024-12-09 00:00:00+00:00,53.99,54.2,40.4,45.02,8678006.11
2024-12-10 00:00:00+00:00,45.02,46.49,41.32,44.6,5913538.77
2024-12-11 00:00:00+00:00,44.6,48.48,42.78,48.47,3179918.54
2024-12-12 00:00:00+00:00,48.46,55.41,48.21,53.14,6946012.23
2024-12-13 00:00:00+00:00,53.14,54.03,50.72,52.78,3059871.58
2024-12-14 00:00:00+00:00,52.79,53.84,49.38,49.85,2178229.4
2024-12-15 00:00:00+00:00,49.85,51.56,48.1,50.76,2534152.78
2024-12-16 00:00:00+00:00,50.77,52.05,48.34,48.98,2847916.5
2024-12-17 00:00:00+00:00,48.99,50.84,47.52,47.92,2405448.95
2024-12-18 00:00:00+00:00,47.92,48.2,42.63,42.78,4851431.93
2024-12-19 00:00:00+00:00,42.78,43.61,37.46,38.83,6144612.93
2024-12-20 00:00:00+00:00,38.84,40.39,33.6,39.86,6360495.34
2024-12-21 00:00:00+00:00,39.85,42.36,36.93,37.42,2760917.7
2024-12-22 00:00:00+00:00,37.42,38.54,35.52,36.57,2091153.42
2024-12-23 00:00:00+00:00,36.57,39.74,35.62,39.11,3166198.31
2024-12-24 00:00:00+00:00,39.1,42.06,37.7,41.25,2566311.12
2024-12-25 00:00:00+00:00,41.25,41.9,39.83,40.25,1222671.71
2024-12-26 00:00:00+00:00,40.26,40.74,36.97,37.33,1918690.88
2024-12-27 00:00:00+00:00,37.33,39.05,36.31,36.56,1872302.26
2024-12-28 00:00:00+00:00,36.57,38.14,36.28,37.74,1085666.84
2024-12-29 00:00:00+00:00,37.75,37.81,35.53,35.84,1157162.61
2024-12-30 00:00:00+00:00,35.85,37.19,34.87,35.97,2903986.22
2024-12-31 00:00:00+00:00,35.98,37.29,34.94,35.71,1329180.53
2025-01-01 00:00:00+00:00,35.7,37.99,34.95,37.78,1248478.54
2025-01-02 00:00:00+00:00,37.77,40.6,37.77,39.28,1937889.62
2025-01-03 00:00:00+00:00,39.28,42.19,38.89,41.94,2194111.86
2025-01-04 00:00:00+00:00,41.93,42.85,40.89,42.63,1643635.51
2025-01-05 00:00:00+00:00,42.63,43.2,41.24,43.11,1297708.53
2025-01-06 00:00:00+00:00,43.11,45.05,42.03,44.05,2332218.89
2025-01-07 00:00:00+00:00,44.04,44.57,39.13,39.21,3020624.86
2025-01-08 00:00:00+00:00,39.2,39.93,36.19,37.43,2979010.3
2025-01-09 00:00:00+00:00,37.42,37.94,35.5,36.2,1999453.23
2025-01-10 00:00:00+00:00,36.21,37.93,35.95,36.67,2106803.56
2025-01-11 00:00:00+00:00,36.67,37.78,36.02,37.13,864520.17
2025-01-12 00:00:00+00:00,37.14,37.63,36.11,36.56,806162.71
2025-01-13 00:00:00+00:00,36.57,37.36,32.79,35.29,3196828.06
2025-01-14 00:00:00+00:00,35.3,36.72,35.01,36.57,1368764.92
2025-01-15 00:00:00+00:00,36.57,40.02,36.2,39.82,2645740.7
2025-01-16 00:00:00+00:00,39.83,40.53,38.34,40.06,2530086.47
2025-01-17 00:00:00+00:00,40.07,41.82,40.07,41.38,1918562.98
2025-01-18 00:00:00+00:00,41.37,41.68,38.3,39.25,2433155.45
2025-01-19 00:00:00+00:00,39.25,40.57,34.86,35.68,5434412.75
2025-01-20 00:00:00+00:00,35.68,40.24,34.49,36.03,7072834.44
2025-01-21 00:00:00+00:00,36.04,37.59,34.52,36.95,2671980.96
2025-01-22 00:00:00+00:00,36.96,37.77,36.5,36.8,1563354.77
2025-01-23 00:00:00+00:00,36.8,36.96,34.64,35.56,2662984.04
2025-01-24 00:00:00+00:00,35.56,36.79,34.56,35.34,1730924.12
2025-01-25 00:00:00+00:00,35.35,37.26,34.9,36.61,1441802.34
2025-01-26 00:00:00+00:00,36.61,38.16,35.71,35.75,1529011.14
2025-01-27 00:00:00+00:00,35.74,36.06,32.87,34.2,3827537.04
2025-01-28 00:00:00+00:00,34.2,34.52,31.84,32.08,1705606.48
2025-01-29 00:00:00+00:00,32.08,33.84,31.89,32.8,2065519.3
2025-01-30 00:00:00+00:00,32.8,34.7,32.44,34.29,1413844.81
2025-01-31 00:00:00+00:00,34.29,36.17,33.8,34.42,2009294.72
2025-02-01 00:00:00+00:00,34.42,35.1,31.87,32.11,1623830.23
2025-02-02 00:00:00+00:00,32.11,32.59,25.91,27.63,5849752.61
2025-02-03 00:00:00+00:00,27.63,28.78,21.2,28.39,16232211.47
2025-02-04 00:00:00+00:00,28.4,28.64,25.54,26.46,4687789.13
2025-02-05 00:00:00+00:00,26.47,27.41,25.62,25.84,2339405.41
2025-02-06 00:00:00+00:00,25.85,26.82,24.28,24.5,2104041.57
2025-02-07 00:00:00+00:00,24.5,26.22,23.71,24.46,2801287.99
2025-02-08 00:00:00+00:00,24.46,24.82,23.91,24.58,1241644.47
2025-02-09 00:00:00+00:00,24.59,25.52,23.66,24.87,1924433.81
2025-02-10 00:00:00+00:00,24.87,25.99,23.86,25.67,2019175.78
2025-02-11 00:00:00+00:00,25.66,27.02,24.88,25.39,2096874.29
2025-02-12 00:00:00+00:00,25.39,27.09,24.29,26.49,2870270.45
2025-02-13 00:00:00+00:00,26.5,26.62,25.09,25.39,1590769.95
2025-02-14 00:00:00+00:00,25.4,27.23,25.3,26.39,1934433.81
2025-02-15 00:00:00+00:00,26.38,26.97,25.38,25.48,880943.46
2025-02-16 00:00:00+00:00,25.49,25.59,24.74,24.85,1050638.52
2025-02-17 00:00:00+00:00,24.86,25.95,24.43,25.03,1756982.01
2025-02-18 00:00:00+00:00,25.04,25.12,22.93,23.52,2182686.86
2025-02-19 00:00:00+00:00,23.53,24.02,22.98,23.74,1684111.7
2025-02-20 00:00:00+00:00,23.73,25.35,23.72,25.15,2019666.25
2025-02-21 00:00:00+00:00,25.15,26.54,23.77,24.54,3693083.33
2025-02-22 00:00:00+00:00,24.54,26.37,24.44,25.83,2159273.44
2025-02-23 00:00:00+00:00,25.84,25.98,24.4,24.85,1371001.72
2025-02-24 00:00:00+00:00,24.85,25.18,21.47,21.88,2988167.3
2025-02-25 00:00:00+00:00,21.88,22.34,20.3,21.94,5702796.73
2025-02-26 00:00:00+00:00,21.94,22.59,21.0,21.87,3583388.79
2025-02-27 00:00:00+00:00,21.88,23.39,21.65,22.52,2709549.54
2025-02-28 00:00:00+00:00,22.53,22.61,20.23,22.37,4866833.75
2025-03-01 00:00:00+00:00,22.38,22.5,21.05,21.86,1582538.68
2025-03-02 00:00:00+00:00,21.87,24.99,21.56,24.95,5943544.61
2025-03-03 00:00:00+00:00,24.95,25.12,20.58,20.95,5065494.28
2025-03-04 00:00:00+00:00,20.96,21.11,18.84,20.0,7079770.52
2025-03-05 00:00:00+00:00,19.99,22.48,19.69,21.73,5087934.65
2025-03-06 00:00:00+00:00,21.73,22.57,20.89,20.99,3392070.57
2025-03-07 00:00:00+00:00,21.0,21.32,19.68,20.14,4832190.14
2025-03-08 00:00:00+00:00,20.14,21.1,19.42,20.49,2408378.09
2025-03-09 00:00:00+00:00,20.5,20.69,17.76,17.97,2853469.06
2025-03-10 00:00:00+00:00,17.98,19.06,16.14,16.26,5594677.27
2025-03-11 00:00:00+00:00,16.26,17.91,15.27,17.51,7468057.14
2025-03-12 00:00:00+00:00,17.51,18.98,16.95,18.91,3790676.49
2025-03-13 00:00:00+00:00,18.92,19.33,17.73,18.5,3010210.36
2025-03-14 00:00:00+00:00,18.51,19.31,18.46,18.58,2623693.56
2025-03-15 00:00:00+00:00,18.58,19.47,18.37,19.4,2550418.34
2025-03-16 00:00:00+00:00,19.39,19.85,18.12,18.25,2170899.75
2025-03-17 00:00:00+00:00,18.26,19.09,18.2,18.82,1988333.14
2025-03-18 00:00:00+00:00,18.83,19.28,18.32,18.97,2168023.22
2025-03-19 00:00:00+00:00,18.97,20.1,18.84,19.74,3243124.39
2025-03-20 00:00:00+00:00,19.74,19.86,18.41,18.74,1835276.74
2025-03-21 00:00:00+00:00,18.75,19.49,18.36,19.18,1398814.97
2025-03-22 00:00:00+00:00,19.19,19.74,19.08,19.43,1024746.34
2025-03-23 00:00:00+00:00,19.43,19.85,19.31,19.82,931913.86
2025-03-24 00:00:00+00:00,19.82,22.14,19.78,21.48,3286114.76
2025-03-25 00:00:00+00:00,21.49,23.46,21.29,22.9,2480199.49
2025-03-26 00:00:00+00:00,22.91,23.25,21.83,22.04,1937359.3
2025-03-27 00:00:00+00:00,22.05,22.38,21.63,22.02,1464098.29
2025-03-28 00:00:00+00:00,22.03,22.19,19.77,20.36,2326905.48
2025-03-29 00:00:00+00:00,20.37,20.54,19.46,19.6,1829316.22
2025-03-30 00:00:00+00:00,19.6,19.91,18.69,18.86,1847685.92
2025-03-31 00:00:00+00:00,18.87,19.12,18.18,18.77,2071811.15
2025-04-01 00:00:00+00:00,18.78,19.95,18.72,19.82,2184703.13
2025-04-02 00:00:00+00:00,19.83,19.9,17.76,17.99,4154300.33
2025-04-03 00:00:00+00:00,17.98,18.99,17.58,18.15,2568740.81
2025-04-04 00:00:00+00:00,18.16,18.77,17.61,18.19,2567824.38
2025-04-05 00:00:00+00:00,18.18,18.37,17.69,17.87,892954.09
2025-04-06 00:00:00+00:00,17.88,17.92,15.62,16.04,2995334.12
2025-04-07 00:00:00+00:00,16.05,17.23,14.66,16.68,7001164.45
2025-04-08 00:00:00+00:00,16.69,17.74,15.94,16.15,3013852.32
2025-04-09 00:00:00+00:00,16.16,18.91,15.59,18.44,5039404.19
2025-04-10 00:00:00+00:00,18.44,18.45,17.55,18.31,2260469.93
2025-04-11 00:00:00+00:00,18.31,19.57,18.31,19.12,2645844.68
2025-04-12 00:00:00+00:00,19.13,21.03,18.84,20.49,2565460.53
2025-04-13 00:00:00+00:00,20.5,20.68,19.27,19.59,2081180.7
2025-04-14 00:00:00+00:00,19.6,20.68,19.55,20.11,2493602.65
2025-04-15 00:00:00+00:00,20.12,20.28,18.96,19.01,1992562.14
2025-04-16 00:00:00+00:00,19.01,19.3,18.5,18.76,1866616.8
2025-04-17 00:00:00+00:00,18.75,19.56,18.69,19.05,1310110.82
2025-04-18 00:00:00+00:00,19.06,19.34,18.85,19.07,717388.72
2025-04-19 00:00:00+00:00,19.07,20.36,19.03,19.89,1150790.73
2025-04-20 00:00:00+00:00,19.89,20.04,19.23,19.51,968529.05
2025-04-21 00:00:00+00:00,19.51,20.95,19.51,19.92,2363765.38
2025-04-22 00:00:00+00:00,19.92,22.3,19.44,22.11,3142750.25
2025-04-23 00:00:00+00:00,22.11,23.08,21.88,22.33,3055259.88
2025-04-24 00:00:00+00:00,22.34,22.64,21.61,22.37,1922790.32
2025-04-25 00:00:00+00:00,22.38,22.87,21.77,22.17,2307424.43
2025-04-26 00:00:00+00:00,22.17,22.99,21.72,22.42,1837182.04
2025-04-27 00:00:00+00:00,22.41,22.8,21.65,21.71,1405919.05
2025-04-28 00:00:00+00:00,21.72,22.43,21.02,21.84,2387195.87
2025-04-29 00:00:00+00:00,21.84,22.3,21.27,21.57,1849977.57
2025-04-30 00:00:00+00:00,21.56,21.94,20.36,20.92,2032986.84
2025-05-01 00:00:00+00:00,20.91,21.87,20.81,21.64,2133588.19
2025-05-02 00:00:00+00:00,21.64,22.19,20.97,21.25,1781738.14
2025-05-03 00:00:00+00:00,21.26,21.28,20.49,20.52,1026816.5
2025-05-04 00:00:00+00:00,20.53,20.63,19.76,19.91,1135995.1
2025-05-05 00:00:00+00:00,19.91,20.24,19.3,19.69,1425147.33
2025-05-06 00:00:00+00:00,19.69,20.13,19.27,20.01,1370974.68
2025-05-07 00:00:00+00:00,20.01,20.25,19.09,19.55,1742392.2
2025-05-08 00:00:00+00:00,19.55,22.17,19.49,22.16,3458163.09
2025-05-09 00:00:00+00:00,22.16,24.01,21.96,23.27,4452531.81
2025-05-10 00:00:00+00:00,23.27,25.97,23.01,25.82,4159813.91
2025-05-11 00:00:00+00:00,25.81,26.02,24.16,24.78,2729887.08
2025-05-12 00:00:00+00:00,24.79,26.84,23.73,24.83,5218008.53
2025-05-13 00:00:00+00:00,24.83,26.25,23.45,25.72,2925803.5
2025-05-14 00:00:00+00:00,25.72,26.54,24.74,24.96,2672732.93
2025-05-15 00:00:00+00:00,24.95,25.13,22.94,23.5,3638550.04
2025-05-16 00:00:00+00:00,23.51,24.05,22.67,23.06,2227565.34
2025-05-17 00:00:00+00:00,23.06,23.14,21.97,22.17,1687574.64
2025-05-18 00:00:00+00:00,22.18,23.86,21.56,23.06,2886141.5
2025-05-19 00:00:00+00:00,23.06,23.2,21.26,22.25,2300923.36
2025-05-20 00:00:00+00:00,22.25,22.82,21.75,22.6,2363016.87
2025-05-21 00:00:00+00:00,22.61,23.81,22.15,23.17,3700764.84
2025-05-22 00:00:00+00:00,23.18,25.43,23.13,25.26,4544921.58
2025-05-23 00:00:00+00:00,25.26,25.98,22.92,23.07,4705888.32
2025-05-24 00:00:00+00:00,23.08,23.48,22.75,22.96,1900215.75
2025-05-25 00:00:00+00:00,22.96,23.47,22.03,23.45,1560632.88
2025-05-26 00:00:00+00:00,23.45,24.0,22.87,23.07,1683985.16
2025-05-27 00:00:00+00:00,23.06,23.88,22.51,23.38,2332149.83
2025-05-28 00:00:00+00:00,23.38,23.77,22.77,23.6,1846290.62
2025-05-29 00:00:00+00:00,23.61,24.35,22.17,22.25,3088525.48
2025-05-30 00:00:00+00:00,22.25,22.35,20.4,20.56,3279913.72
2025-05-31 00:00:00+00:00,20.55,21.12,19.77,20.8,1892744.39
2025-06-01 00:00:00+00:00,20.81,20.97,20.17,20.88,1153604.59
2025-06-02 00:00:00+00:00,20.88,21.32,20.22,21.15,1502072.99
2025-06-03 00:00:00+00:00,21.16,21.7,20.89,21.14,1566776.54
2025-06-04 00:00:00+00:00,21.14,21.64,20.06,20.09,1830422.72
2025-06-05 00:00:00+00:00,20.08,20.54,18.43,18.75,3250405.7
2025-06-06 00:00:00+00:00,18.75,19.95,18.63,19.64,1859494.01
